57526.66311786,16.57262567474365,0.06557000087738037
57526.66705046,16.424135674743653,0.06395000087738036
57526.67112426,16.48206567474365,0.06332000087738038
57526.67718736,16.559445674743653,0.07521000087738036
57526.68112016,16.623465674743652,0.07753000087738039
57526.68512256,16.434805674743654,0.07260000087738036
57526.69018796001,16.656005674743653,0.12111000087738034
57527.48696846001,16.339175674743654,0.06305000087738036
57527.49135716001,16.335615674743654,0.05934000087738036
57527.49526206,16.309845674743652,0.06535000087738037
57527.50061676,16.394645674743654,0.06811000087738037
57527.50446246001,16.20269567474365,0.055130000877380375
57527.50848626001,16.20665567474365,0.06351000087738036
57527.51283366,16.430945674743654,0.07314000087738036
57527.51675926001,16.432765674743653,0.07289000087738036
57527.52072136,16.42839567474365,0.06862000087738038
57527.52471746,16.351985674743652,0.06930000087738036
57527.52871126001,16.351405674743653,0.06689000087738037
57527.53259466,16.315085674743653,0.06348000087738036
57527.53816156001,16.332315674743654,0.06837000087738038
57527.54208856,16.30415567474365,0.06311000087738038
57527.54601036001,16.40276567474365,0.06894000087738036
57527.55136526,16.35774567474365,0.06791000087738037
57527.55524886,16.27234567474365,0.05824000087738036
57527.55958016,16.53811567474365,0.07611000087738036
57527.56476576,16.408375674743652,0.07210000087738036
57527.56867396,16.39162567474365,0.061610000877380375
57527.57267866,16.34591567474365,0.06233000087738036
57527.57796206,16.409305674743653,0.06815000087738038
57527.58214826,16.279205674743654,0.05515000087738037
57527.58601436,16.314445674743652,0.061760000877380365
57527.59120436,16.41769567474365,0.06903000087738036
57527.59509906,16.52496567474365,0.06843000087738037
57527.59918156,16.49710567474365,0.06191000087738036
57527.60356656,16.380955674743653,0.06264000087738036
57527.60749676,16.456995674743652,0.06657000087738037
57527.61152766,16.47156567474365,0.06992000087738036
57527.61691606,16.462015674743654,0.06572000087738036
57527.62088376,16.44350567474365,0.05764000087738036
57527.62504996,16.378815674743652,0.06271000087738038
57527.63052866,16.516645674743653,0.06746000087738037
57527.63448956001,16.516495674743652,0.06294000087738036
57527.63842356001,16.43657567474365,0.06426000087738036
57527.64389076,16.52635567474365,0.06889000087738036
57527.64816216,16.453875674743653,0.05994000087738036
57527.65207326,16.454075674743653,0.06170000087738036
57527.65725156,16.49325567474365,0.06943000087738037
57527.66121156,16.492915674743653,0.06580000087738036
57527.66512426,16.47634567474365,0.06335000087738037
57527.67080276,16.52975567474365,0.06618000087738038
57527.67477796001,16.57535567474365,0.07207000087738036
57527.67871826,16.577455674743653,0.07583000087738036
57527.68416776,16.530855674743652,0.07016000087738036
57527.68811546001,16.763275674743653,0.10372000087738036
57528.48273256001,16.39930567474365,0.08940000087738036
57528.48706496001,16.22015567474365,0.07528000087738036
57528.49098856,16.423545674743654,0.07954000087738035
57528.49638546,16.381255674743652,0.07462000087738037
57528.50033616,16.248375674743652,0.07160000087738036
57528.50430306,16.409515674743652,0.08346000087738037
57528.50982766,16.591905674743654,0.09516000087738034
57528.51366926,16.282715674743653,0.06837000087738038
57528.51784446,16.328995674743652,0.07798000087738036
57528.52306086,16.358745674743652,0.08134000087738036
57528.52709046,16.417915674743654,0.0787800008773804
57528.53142186,16.261325674743652,0.07308000087738037
57528.53687896,16.303795674743654,0.06701000087738038
57528.54083566,16.40052567474365,0.07799000087738035
57528.54486046,16.365535674743654,0.06924000087738036
57528.54993686,16.349725674743652,0.07189000087738036
57528.55429166,16.43910567474365,0.07335000087738036
57528.55824316001,16.412295674743653,0.07275000087738036
57528.56355876001,16.361175674743652,0.07610000087738035
57528.56748416001,16.33718567474365,0.07245000087738036
57528.57140956001,16.530275674743653,0.07886000087738036
57528.57711476,16.401325674743653,0.08138000087738036
57528.58108026,16.679495674743652,0.09062000087738037
57528.58496526,16.42399567474365,0.08380000087738036
57528.59019266,16.461395674743653,0.07543000087738036
57528.59413056,16.40408567474365,0.07215000087738037
57528.59837136,16.46405567474365,0.07453000087738036
57528.60382236,16.229115674743653,0.058560000877380364
57528.60781026,16.612405674743652,0.08753000087738036
57528.61179456001,16.623705674743654,0.09276000087738034
57528.61727826,16.564635674743652,0.07824000087738035
57528.62154836,16.57882567474365,0.08443000087738035
57528.62549146,16.534125674743652,0.0873000008773804
57528.63086646,16.508485674743653,0.08022000087738036
57528.63484666,16.527055674743654,0.08247000087738039
57528.63870966,16.516365674743653,0.07986000087738036
57528.64431976,16.753065674743652,0.09159000087738035
57528.64833596,16.463445674743653,0.07162000087738037
57528.65222436001,16.485095674743654,0.06915000087738037
57528.65755386,16.468985674743653,0.07452000087738035
57528.66158056,16.533375674743652,0.07167000087738036
57528.66592456,16.427525674743652,0.05789000087738036
57528.67117546,16.558145674743653,0.06760000087738036
57528.67516506001,16.54982567474365,0.07315000087738036
57528.67914016,16.593255674743652,0.06928000087738036
57528.68435196,16.50149567474365,0.07991000087738036
57528.69244176,16.86053567474365,0.15391000087738038
57529.47795376,16.714775674743652,0.11171000087738037
57529.48186926,16.45918567474365,0.09369000087738034
57529.48586206,16.424245674743652,0.08728000087738036
57529.48985696001,16.381595674743654,0.08299000087738036
57529.49415246,16.221965674743654,0.06828000087738036
57529.49815916,16.32121567474365,0.07544000087738036
57529.50324296,16.07459567474365,0.061370000877380364
57529.50725606,16.462705674743653,0.10062000087738038
57529.51111826,16.437175674743653,0.0826100008773804
57529.51542896,16.30762567474365,0.08368000087738035
57529.51947806,16.402085674743653,0.08110000087738035
57529.52336176,16.336865674743652,0.07607000087738035
57529.52876856001,16.26615567474365,0.07241000087738035
57529.53263766,16.416245674743653,0.07636000087738036
57529.53700156,16.35546567474365,0.07770000087738035
57529.54234676001,16.363395674743654,0.07594000087738036
57529.54629876,16.503115674743654,0.08593000087738037
57529.55029096,16.267225674743653,0.07727000087738035
57529.55423176001,16.168495674743653,0.06147000087738036
57529.55855166,16.451275674743652,0.08501000087738035
57529.56255466,16.59272567474365,0.09073000087738035
57529.56657816,16.414645674743653,0.07751000087738036
57529.57050956,16.358135674743654,0.07745000087738035
57529.57446516,16.509255674743653,0.08623000087738035
57529.57840816,16.558115674743654,0.08832000087738036
57529.58274466,16.46078567474365,0.07496000087738036
57529.58675346,16.496465674743654,0.08479000087738035
57529.59067256,16.58905567474365,0.09156000087738035
57529.59453096,16.458505674743652,0.07580000087738037
57529.59840756,16.396885674743654,0.08087000087738036
57529.60365296,16.71191567474365,0.09401000087738035
57529.60802676001,16.76745567474365,0.10106000087738036
57529.61204406,16.909785674743652,0.10667000087738038
57529.61768926001,16.580095674743653,0.08181000087738036
57529.62166776,16.673455674743654,0.10501000087738037
57529.62567026,16.630505674743652,0.08091000087738036
57529.63170496,16.543695674743653,0.0874400008773804
57529.63563656,16.637445674743653,0.10444000087738037
57529.63955476,16.414865674743652,0.0774200008773804
57529.64476046,16.54531567474365,0.08920000087738035
57529.64869306,16.499655674743654,0.08376000087738035
57529.65307156,16.587705674743653,0.08214000087738038
57529.65825346,16.58897567474365,0.0934900008773804
57529.66210236,16.70279567474365,0.10048000087738038
57529.66602726,16.641925674743653,0.09743000087738037
57529.67124176,16.71867567474365,0.09370000087738035
57529.67552556,16.570645674743652,0.08667000087738036
57529.67940666001,16.577655674743653,0.08653000087738036
57529.68483876,16.68901567474365,0.09672000087738035
57529.68885246,16.771925674743652,0.13629000087738036
57529.69269326,16.980875674743654,0.2101400008773804
57530.47790116,16.42764567474365,0.10235000087738036
57530.48223156,16.28012567474365,0.09532000087738036
57530.48624926,16.24183567474365,0.09113000087738037
57530.49153756,16.69529567474365,0.12679000087738038
57530.49553786,16.55115567474365,0.10562000087738037
57530.49938846,16.525595674743652,0.11468000087738035
57530.50506246,16.19716567474365,0.08695000087738035
57530.50909116,16.35190567474365,0.10149000087738036
57530.51293616001,16.310265674743654,0.09179000087738035
57530.51816636,16.330125674743652,0.08400000087738035
57530.52209926,16.44651567474365,0.08890000087738036
57530.52628846,16.455175674743654,0.10194000087738037
57530.53168286,16.21066567474365,0.07521000087738036
57530.53564066,16.53547567474365,0.10409000087738038
57530.53961616,16.490965674743652,0.09830000087738035
57530.54512206,16.426095674743653,0.08715000087738035
57530.54949136001,16.592405674743652,0.10482000087738036
57530.55346586,16.82274567474365,0.12382000087738038
57530.55850236,16.68112567474365,0.11375000087738035
57530.56237446,16.434345674743653,0.09770000087738034
57530.56575876,16.439675674743654,0.10502000087738037
57530.57217216,16.335365674743652,0.08890000087738036
57530.57618866,16.705645674743653,0.11566000087738038
57530.58013656,16.797125674743654,0.11935000087738035
57530.58532456,16.47174567474365,0.10255000087738037
57530.58929806,16.563495674743653,0.10588000087738036
57530.59885166001,16.511575674743654,0.10739000087738038
57530.60277776,16.667065674743654,0.11848000087738035
57530.60682736,16.52393567474365,0.09996000087738036
57530.62029566,16.55378567474365,0.09736000087738035
57530.62570076,16.650775674743652,0.10053000087738036
57530.62966956,16.736455674743652,0.09842000087738036
57530.63350576,16.43741567474365,0.09166000087738035
57530.63940966001,16.951155674743653,0.15062000087738034
57530.64735126,16.644725674743654,0.11744000087738035
57530.65264326,16.636025674743653,0.11454000087738035
57530.65650856,16.469185674743652,0.0954600008773804
57530.66086756,16.610665674743654,0.12332000087738038
57530.66614976,16.584755674743654,0.09652000087738034
57530.67009396001,16.66732567474365,0.11655000087738038
57530.67398236,16.423155674743654,0.0902700008773804
57530.67927036,16.449635674743654,0.09564000087738035
57530.68354696001,16.504435674743654,0.09988000087738035
57530.68744556001,16.518065674743653,0.11324000087738036
57530.69198406,16.94978567474365,0.2356100008773804
57536.45952996,16.304195674743653,0.05883000087738036
57536.46363606001,16.362315674743652,0.06773000087738038
57536.46755716,16.38579567474365,0.07001000087738038
57536.47277176,16.28001567474365,0.06184000087738036
57536.47707716,16.506725674743652,0.07011000087738037
57536.48103301,16.577098006591793,0.07849999925494194
57536.48653141,16.476158006591795,0.07594999925494193
57536.49055341,16.447598006591793,0.07566999925494194
57536.49450601,16.471138006591794,0.07313999925494194
57536.50032191,16.355228006591794,0.06631999925494195
57536.50425451,16.450998006591796,0.07599999925494194
57536.50819401,16.410828006591803,0.06833999925494194
57536.51444001,16.463168006591793,0.08772999925494193
57536.51771791,16.347528006591794,0.06253999925494194
57536.52205361,16.638038006591803,0.08090999925494195
57536.52739121,16.441108006591794,0.07342999925494195
57536.53130451,16.498528006591798,0.07762999925494193
57536.53536381,16.510538006591794,0.07491999925494194
57536.54152791,16.656588006591793,0.10129999925494193
57536.54522111,16.5014680065918,0.07404999925494193
57536.54918671,16.413518006591794,0.07188999925494194
57536.55438031,16.662448006591795,0.09036999925494192
57536.55837891,16.4242780065918,0.06395999925494195
57536.56231971,16.5044180065918,0.07720999925494194
57536.56800141,16.623518006591794,0.08609999925494195
57536.57204971,16.533918006591794,0.07411999925494195
57536.57593881,16.5706780065918,0.07544999925494193
57536.58128681,16.614458006591793,0.07828999925494194
57536.58545831,16.553958006591802,0.07629999925494194
57536.58976541,16.5107080065918,0.07616999925494193
57536.59523841,16.582568006591803,0.08189999925494194
57536.59930061,16.553568006591796,0.08322999925494194
57536.60316481,16.576428006591794,0.08182999925494194
57536.60835511,16.420788006591803,0.07386999925494195
57536.61273321,16.520438006591796,0.07721999925494194
57536.61670601,16.428638006591793,0.07344999925494193
57536.62207331,16.547258006591793,0.07850999925494194
57536.62603941,16.598608006591796,0.08247999925494194
57536.62995811,16.552028006591794,0.07246999925494194
57536.63558201,16.413948006591795,0.06681999925494195
57536.63952421,16.431438006591794,0.07029999925494193
57536.64348311,16.532738006591803,0.07409999925494194
57536.64878111,16.595038006591803,0.07368999925494193
57536.65282390999,16.583228006591796,0.08255999925494195
57536.65710121,16.517628006591803,0.08397999925494194
57536.66236351,16.440708006591798,0.08099999925494193
57536.66639321,16.527798006591794,0.07686999925494194
57536.67035211,16.5277480065918,0.07739999925494194
57536.67569261,16.413188006591795,0.07054999925494194
57536.68014151,16.332748006591803,0.06927999925494194
57536.68413351,16.5373080065918,0.08469999925494194
57536.68942551,16.555758006591795,0.09621999925494194
57536.69342471,16.441528006591795,0.11961999925494195
57537.45783621,16.242938006591803,0.054659999254941936
57537.46221411,16.390158006591793,0.061339999254941935
57537.46607191,16.258108006591794,0.06001999925494194
57537.47150631,16.3046780065918,0.057669999254941935
57537.47546441,16.341798006591794,0.058689999254941935
57537.47946601,16.3550680065918,0.05960999925494194
57537.48519261,16.305728006591803,0.05549999925494194
57537.48921411,16.300008006591796,0.05325999925494194
57537.49316951,16.318578006591803,0.05948999925494194
57537.49853491,16.512998006591793,0.06935999925494193
57537.50533591,16.373728006591794,0.06229999925494194
57537.51953891,16.340618006591793,0.06334999925494195
57537.53488101,16.460008006591803,0.06536999925494194
57537.54911111,16.523028006591794,0.07156999925494194
57537.56116411,16.559728006591794,0.07105999925494194
57537.57865901,16.549138006591793,0.07671999925494194
57537.59072891,16.598488006591793,0.07997999925494195
57537.60497241,16.575458006591795,0.07415999925494193
57537.62035651,16.555968006591794,0.07477999925494194
57537.63459410999,16.535748006591795,0.07682999925494195
57537.64666141,16.452718006591795,0.06811999925494194
57537.66413941,16.336628006591795,0.06351999925494194
57537.67620191,16.401198006591798,0.07385999925494195
57538.45661971,16.264018006591794,0.05314999925494194
57538.46104690999,16.3682080065918,0.05520999925494194
57538.46501861,16.256168006591803,0.051619999254941935
57538.47045661,16.218678006591794,0.04943999925494194
57538.47445251,16.366678006591798,0.05527999925494194
57538.47838561,16.374768006591793,0.05221999925494194
57538.48417861,16.326948006591802,0.054339999254941936
57538.48810511,16.342978006591803,0.05903999925494194
57538.49200131,16.3799380065918,0.06050999925494194
57538.49736721,16.495958006591803,0.06155999925494194
57538.50124991,16.369728006591803,0.060049999254941935
57538.50559191,16.337718006591803,0.054749999254941936
57538.51102751,16.467528006591802,0.06902999925494194
57538.51502060999,16.383668006591794,0.05835999925494194
57538.51901881,16.373248006591794,0.06182999925494194
57538.52419181,16.313508006591796,0.05650999925494194
57538.52840751,16.531578006591793,0.06469999925494194
57538.53239181,16.499218006591793,0.061749999254941935
57538.53767471,16.537938006591794,0.06618999925494194
57538.54151671,16.538848006591802,0.06254999925494194
57538.54539481,16.483508006591798,0.06516999925494193
57538.55110941,16.548828006591798,0.060819999254941935
57538.55523740999,16.596448006591803,0.06643999925494194
57538.55923941,16.475368006591793,0.06801999925494194
57538.56460161,16.526538006591803,0.06471999925494194
57538.56847661,16.603788006591802,0.06635999925494195
57538.57277981,16.5425180065918,0.06460999925494194
57538.57791231,16.390378006591796,0.06405999925494194
57538.58202861,16.5058780065918,0.06222999925494194
57538.58609981,16.4545880065918,0.06180999925494194
57538.59161731,16.4584380065918,0.06440999925494194
57538.59589061,16.484728006591794,0.06530999925494194
57538.59973401,16.442928006591803,0.06643999925494194
57538.60495771,16.548458006591794,0.06715999925494194
57538.60897341,16.593278006591795,0.06619999925494194
57538.61287971,16.411338006591798,0.06496999925494194
57538.61845941,16.430548006591803,0.06462999925494194
57538.62255921,16.555718006591796,0.06353999925494194
57538.62644531,16.591248006591798,0.07356999925494194
57538.63177461,16.452648006591794,0.06098999925494194
57538.63582211,16.4916180065918,0.07170999925494194
57538.64001581,16.428938006591803,0.06699999925494192
57538.64517291,16.392218006591794,0.06598999925494194
57538.64918071,16.485188006591798,0.06482999925494194
57538.65312161,16.471038006591794,0.06498999925494194
57538.65834210999,16.448468006591796,0.06691999925494194
57538.66274581,16.396718006591794,0.06457999925494194
57538.66673201,16.438268006591798,0.06145999925494194
57538.67209081,16.424608006591793,0.06068999925494194
57538.67548381,16.431928006591793,0.08477999925494194
57538.68024831,16.307638006591795,0.05837999925494194
57538.68574751,16.406848006591794,0.06738999925494193
57538.68967121,16.401738006591803,0.08252999925494195
57538.69363401,16.448188006591803,0.11558999925494196
57539.45163811,16.330698006591795,0.05167999925494194
57539.45577551,16.243828006591798,0.052209999254941936
57539.45997911,16.3173880065918,0.05221999925494194
57539.46549621,16.4213680065918,0.060749999254941935
57539.46943091,16.333058006591802,0.055859999254941936
57539.47335541,16.3867880065918,0.05404999925494194
57539.47852271,16.411798006591795,0.05944999925494194
57539.48283601,16.443388006591796,0.05978999925494194
57539.48676621,16.4009580065918,0.05582999925494194
57539.49140531,16.590028006591794,0.07658999925494195
57539.49625631,16.445838006591803,0.05536999925494194
57539.50017371,16.370658006591796,0.05556999925494194
57539.50589221,16.396758006591796,0.05944999925494194
57539.50985151,16.438378006591794,0.060589999254941934
57539.51389431,16.5143180065918,0.06000999925494194
57539.51940381,16.511998006591796,0.06162999925494194
57539.52339021,16.462368006591795,0.06521999925494194
57539.52769641,16.421728006591803,0.06691999925494194
57539.53298051,16.447768006591794,0.07381999925494194
57539.53696821,16.511828006591802,0.06949999925494194
57539.54082711,16.4761280065918,0.05806999925494194
57539.54475751,16.479068006591795,0.06265999925494194
57539.54908081,16.448018006591795,0.06023999925494195
57539.55300991,16.465238006591793,0.057739999254941936
57539.55819201,16.541048006591794,0.06513999925494192
57539.56214351,16.384518006591794,0.058619999254941935
57539.56612871,16.609768006591803,0.06308999925494194
57539.57167961,16.4737780065918,0.058919999254941936
57539.57568761,16.528068006591795,0.06565999925494194
57539.57961111,16.603968006591803,0.07159999925494194
57539.58477541,16.543548006591802,0.06380999925494193
57539.58871081,16.521558006591796,0.058239999254941936
57539.59291841,16.423538006591798,0.062429999254941936
57539.59830311,16.446488006591803,0.05301999925494194
57539.60224741,16.645588006591794,0.07759999925494193
57539.60613161,16.4550180065918,0.059119999254941935
57539.61137641,16.597358006591794,0.07230999925494194
57539.61553711,16.464318006591796,0.06504999925494194
57539.61947651,16.478968006591803,0.06326999925494194
57539.62501991,16.501868006591803,0.05631999925494194
57539.62905081,16.438528006591795,0.05955999925494195
57539.63291561,16.460238006591794,0.06462999925494194
57539.63860921,16.477378006591803,0.06891999925494194
57539.64247361,16.443438006591798,0.06200999925494194
57539.64632841,16.4355880065918,0.06735999925494192
57539.65153361,16.359798006591795,0.05573999925494194
57539.65546031,16.372888006591793,0.052999999254941935
57539.65981631,16.327018006591803,0.05430999925494194
57539.66501811,16.362668006591793,0.06157999925494194
57539.66895831,16.304308006591796,0.05409999925494194
57539.67290531,16.279268006591803,0.05591999925494194
57539.67798151,16.229008006591798,0.04859999925494194
57539.68226831,16.363598006591793,0.06534999925494195
57539.68614360999,16.285688006591798,0.057989999254941936
57539.69136631,16.362258006591794,0.08263999925494195
57539.69531061,16.241558006591795,0.12259999925494194
57540.45069711,16.264528006591796,0.053089999254941934
57540.45463040999,16.312198006591803,0.05491999925494194
57540.45858441,16.316568006591794,0.05781999925494194
57540.46260251,16.338728006591793,0.05407999925494194
57540.46688651,16.436908006591803,0.06152999925494194
57540.47083611,16.350628006591798,0.05378999925494194
57540.47471761,16.375818006591803,0.053929999254941935
57540.47864311,16.325128006591793,0.05316999925494194
57540.48252971,16.363868006591794,0.05500999925494194
57540.48778841,16.401078006591796,0.053929999254941935
57540.49207561,16.476858006591794,0.05543999925494194
57540.49608801,16.421768006591794,0.05844999925494194
57540.50139551,16.409058006591803,0.056629999254941936
57540.50532491,16.443858006591796,0.057099999254941934
57540.50933741,16.470488006591793,0.05737999925494194
57540.59431651,16.3734680065918,0.05514999925494194
57540.59836631,16.537188006591798,0.06152999925494194
57540.60224040999,16.459388006591794,0.06821999925494192
57540.60791131,16.5114080065918,0.07029999925494193
57540.61228741,16.477848006591802,0.05737999925494194
57540.61640911,16.412258006591802,0.06552999925494193
57540.62172351,16.489078006591793,0.053819999254941936
57540.62572531,16.378068006591793,0.061049999254941936
57540.62963241,16.358118006591795,0.05919999925494194
57540.63516531,16.323478006591802,0.05149999925494194
57540.63908201,16.374238006591796,0.056489999254941935
57540.64301551,16.342028006591793,0.05854999925494194
57540.64832031,16.437068006591794,0.05591999925494194
57540.65217311,16.424738006591795,0.06119999925494194
57540.65739571,16.358528006591794,0.06737999925494194
57540.66194381,16.265698006591798,0.05387999925494194
57540.66589621,16.2270680065918,0.05509999925494194
57540.66983711,16.303298006591795,0.05178999925494194
57540.67495471,16.193258006591794,0.05373999925494194
57540.67926071,16.288088006591803,0.05090999925494194
57540.68331991,16.284608006591796,0.05772999925494194
57540.68886801,16.290708006591803,0.06616999925494194
57540.69288771,16.288378006591802,0.08667999925494194
57540.69636201,16.477728006591793,0.16888999925494194
57541.66164450999,16.531188006591798,0.13554999925494193
57541.66557801,16.506948006591802,0.12997999925494194
57541.66947731,16.307738006591798,0.08735999925494195
57541.67351441,16.262128006591794,0.05207999925494194
57541.67787441,16.3168280065918,0.05420999925494194
57541.68178161,16.272548006591798,0.05244999925494194
57541.68568681,16.2069380065918,0.05493999925494194
57541.68961081,16.107028006591793,0.059889999254941935
57541.69354531,16.243728006591795,0.08535999925494195
57541.69681741,16.546938006591795,0.18577999925494196
57542.44625471,16.348588006591793,0.06638999925494193
57542.45037841,16.560688006591793,0.07559999925494194
57542.45426581,16.445668006591795,0.05683999925494194
57542.45814571,16.422198006591803,0.05588999925494194
57542.46247391,16.437968006591795,0.056449999254941936
57542.46648861,16.419688006591798,0.05663999925494194
57542.47049591,16.396778006591795,0.05558999925494194
57542.47444081,16.474398006591798,0.06475999925494194
57542.47842671,16.437098006591796,0.05490999925494194
57542.48229721,16.379078006591794,0.05897999925494194
57542.48659321,16.500048006591793,0.05838999925494194
57542.49051901,16.398108006591798,0.05369999925494194
57542.49602871,16.447688006591793,0.056919999254941935
57542.49999991,16.462708006591793,0.06009999925494194
57542.50400721,16.504668006591803,0.07496999925494195
57542.50836141,16.470648006591794,0.05971999925494194
57542.51228701,16.535088006591803,0.06757999925494194
57542.51630331,16.4544980065918,0.056449999254941936
57542.52037151,16.621438006591795,0.06339999925494194
57542.52441441,16.522688006591803,0.06661999925494194
57542.52826431,16.429088006591794,0.05765999925494194
57542.53263131,16.468418006591794,0.06252999925494195
57542.53658071,16.495708006591798,0.06572999925494194
57542.54062181,16.568008006591793,0.06788999925494194
57542.54448851,16.465908006591796,0.058079999254941936
57542.54848441,16.548968006591803,0.06324999925494194
57542.55254881,16.594268006591793,0.06540999925494194
57542.55677881,16.613078006591802,0.06749999925494193
57542.56083451,16.535738006591803,0.05926999925494194
57542.56477761,16.4709580065918,0.06425999925494194
57542.57019611,16.528788006591796,0.06245999925494195
57542.57420531,16.481278006591793,0.05756999925494194
57542.57851411,16.582698006591798,0.06862999925494194
57542.58237151,16.489648006591803,0.056149999254941935
57542.58628691,16.585228006591798,0.061949999254941934
57542.59026441,16.508918006591802,0.05518999925494194
57542.59420511,16.574608006591795,0.07557999925494194
57542.59817421,16.428368006591793,0.05890999925494194
57542.60243591,16.403798006591803,0.054969999254941934
57542.60640901,16.4745380065918,0.06118999925494194
57542.61031391,16.352318006591794,0.05964999925494194
57542.61423901,16.402178006591793,0.06086999925494194
57542.61814160999,16.371648006591798,0.05633999925494194
57542.62213701,16.401228006591793,0.05720999925494194
57542.62641651,16.2105480065918,0.05097999925494194
57542.63160531,16.334648006591802,0.05552999925494194
57542.63493561,16.401118006591794,0.06778999925494195
57542.63962111,16.311858006591798,0.04988999925494194
57542.64493571,16.299008006591798,0.05076999925494194
57542.64924351,16.334218006591794,0.04879999925494194
57542.65320911,16.344488006591796,0.06068999925494194
57542.65866591,16.203638006591795,0.047949999254941936
57542.66255451,16.184938006591803,0.04919999925494194
57542.66652151,16.251498006591795,0.05498999925494194
57542.67223661,16.208878006591796,0.05302999925494194
57542.67618771,16.1933280065918,0.04936999925494194
57542.68003931,16.240658006591794,0.050279999254941934
57542.68539671,16.217328006591803,0.052139999254941935
57542.68931241,16.329048006591798,0.062069999254941936
57542.69356551,16.224208006591795,0.07903999925494194
57543.44117321,16.481648006591794,0.06094999925494194
57543.44523401,16.280088006591793,0.05642999925494194
57543.44911851,16.388308006591803,0.05924999925494194
57543.45346141,16.437878006591795,0.05692999925494194
57543.45743611,16.427518006591793,0.056149999254941935
57543.46069661,16.507438006591798,0.06726999925494194
57543.46555501,16.3924680065918,0.05522999925494194
57543.46954101,16.425968006591795,0.06416999925494193
57543.47349831,16.448318006591798,0.060639999254941936
57543.47777301,16.495838006591793,0.06892999925494195
57543.48177071,16.4857480065918,0.07075999925494195
57543.48562311,16.456338006591803,0.06286999925494194
57543.48948570999,16.481698006591802,0.059569999254941934
57543.49341231,16.485638006591802,0.059939999254941936
57543.49738831,16.421088006591795,0.05670999925494194
57543.50171941,16.542738006591794,0.06410999925494194
57543.50585681,16.488728006591803,0.06749999925494193
57543.50986450999,16.458368006591794,0.06234999925494194
57543.51386221,16.477418006591794,0.06051999925494194
57543.51783541,16.574388006591793,0.06296999925494194
57543.52184521,16.503378006591795,0.05957999925494194
57543.52621891,16.501718006591794,0.061069999254941935
57543.53026731,16.5519480065918,0.05978999925494194
57543.53422151,16.505058006591796,0.06155999925494194
57543.53810241,16.620628006591794,0.06864999925494195
57543.54215761,16.423378006591793,0.06658999925494194
57543.54618291,16.683428006591793,0.07723999925494193
57543.55047561,16.515278006591803,0.06425999925494194
57543.55449851,16.5531780065918,0.07287999925494194
57543.55844871,16.297118006591795,0.06568999925494194
57543.56242031,16.5238980065918,0.07744999925494195
57543.56636471,16.475928006591793,0.06852999925494194
57543.57030681,16.577738006591794,0.07378999925494195
57543.57466601,16.512898006591794,0.06559999925494195
57543.57858691,16.560358006591798,0.06340999925494194
57543.58258501,16.3236780065918,0.05135999925494194
57543.58796681,16.428498006591795,0.060119999254941936
57543.59200981,16.425938006591803,0.06567999925494195
57543.59623911,16.453798006591793,0.054119999254941945
57543.60144651,16.381508006591794,0.052819999254941935
57543.60539011,16.336688006591803,0.05302999925494194
57543.60933641,16.333028006591796,0.05931999925494194
57543.61450171,16.343058006591793,0.05459999925494194
57543.61876451,16.252698006591803,0.055649999254941934
57543.62267811,16.372808006591793,0.06062999925494194
57543.62783271,16.280328006591795,0.053339999254941935
57543.63184351,16.300158006591793,0.053069999254941935
57543.63590321,16.273668006591798,0.054199999254941934
57543.64168831,16.173838006591794,0.05423999925494194
57543.64562321,16.258528006591796,0.048829999254941935
57543.64962131,16.381648006591796,0.05792999925494194
57543.65484301,16.241388006591798,0.053299999254941936
57543.65879421,16.303348006591794,0.052909999254941935
57543.66311611,16.283258006591794,0.054289999254941934
57543.66705461,16.2192780065918,0.050759999254941936
57543.67096321,16.225368006591793,0.052529999254941936
57543.67496551,16.295228006591802,0.05980999925494195
57543.68002741,16.209968006591794,0.054069999254941936
57543.68427791,16.191038006591796,0.05325999925494194
57543.68816461,16.2969780065918,0.06450999925494194
57543.69357781,16.4473180065918,0.10035999925494192
57543.69721531,16.1318580065918,0.12192999925494195
57544.43855621,16.455888006591803,0.06596999925494194
57544.44297791,16.423778006591796,0.07360999925494195
57544.44692551,16.660498006591794,0.10828999925494194
57544.45094711,16.563778006591793,0.07933999925494194
57544.45499301,16.408548006591793,0.059939999254941936
57544.47216241,16.483998006591793,0.06021999925494194
57544.47617661,16.456058006591796,0.06753999925494195
57544.48021731,16.622128006591794,0.09698999925494195
57544.48420721,16.630418006591796,0.10176999925494194
57544.48837391,16.491908006591803,0.08258999925494194
57544.49228151,16.651828006591803,0.08479999925494194
57544.49627711,16.594118006591803,0.07632999925494195
57544.50026201,16.4935880065918,0.07209999925494194
57544.50412901,16.765388006591802,0.12868999925494196
57544.50938041,16.592748006591798,0.06808999925494194
57544.51371351,16.517598006591793,0.06123999925494194
57544.51775451,16.490538006591798,0.05897999925494194
57544.52583811,16.829408006591798,0.12153999925494195
57544.52988611,16.522978006591803,0.08354999925494194
57544.53381931,16.4577280065918,0.09149999925494194
57544.53813481,16.523758006591798,0.07724999925494194
57544.54149221,16.470528006591802,0.07393999925494193
57544.54769251,16.538508006591798,0.06376999925494194
57544.55170991,16.720718006591795,0.07505999925494193
57544.55570321,16.561958006591794,0.05919999925494194
57544.56111081,16.4356780065918,0.05860999925494194
57544.56510701,16.484168006591794,0.06459999925494195
